gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
gene_18545	0.26016747292902387	0.2650780702210374	0.2650718925953985	0.5271267771256962
gene_18546	0.30434650679137265	1e-8	0.3051243214249217	0.30287709044351585
gene_18547	0.7299306993881238	0.7330786876610073	0.7330857978410471	0.3035311317119394
gene_18548	0	NA	NA	33.37122715301817
gene_18549	0.23383745462463756	1e-8	0.23400972308971954	1.3234714955537572
gene_18550	0	NA	NA	33.37122715301817
gene_18551	1.4682866842387863	1e-8	1.4776720058608137	2.0302558354330227
gene_18552	24.57201113175442	1e-8	30.453443160421287	30.287363504004812
gene_18553	0.3448185157905424	0.869853174760649	0.8670595515334454	0.7366351875726823
gene_18554	7.6263113080680816	1e-8	8.738743798881583	3.001759179781732
gene_18555	0.6798484497849183	0.7366931253244539	0.736690580965762	1.8422354426762333
gene_18556	0	NA	NA	33.37122715301817
gene_18557	0	NA	NA	33.37122715301817
gene_18558	0	NA	NA	33.37122715301817
gene_18559	0	NA	NA	33.37122715301817
gene_18560	24.861260016345987	24.889833211793547	24.886831408311355	9.982990940946374
gene_18561	0.3316430114322773	1e-8	0.3327810090434664	0.9911216951678471
gene_18562	4.351459668069209	1e-8	4.481699648341171	1.3816968893887571
gene_18563	2.0551413827550915e-5	1e-8	1e-8	7.319462134268334
gene_18564	0.37967037229298595	1e-8	0.4204125015826645	0.7046655215024819
gene_18565	0.19334780962143092	1e-8	0.19321460702475263	1.0464202113891952
gene_18566	5.437268372690915e-6	1e-8	1e-8	7.7295594454988805
gene_18567	1.2692323396891823	1e-8	1.3774689643031406	2.3994862730432707
gene_18568	0	1e-8	1e-8	30.6190275084427
gene_18569	46.93055965401809	1e-8	60.502499683509924	31.709181916457943
gene_18570	0.6850016404938039	1e-8	0.6898568504469693	0.7131718974262735
gene_18571	1.076972776397439	1e-8	1.1634267469494497	11.63845436143662
gene_18572	2.0549705479536723e-5	1e-8	1e-8	0.5760518072600462
gene_18573	67.89171529971564	1e-8	71.04416469642335	23.193749185023535
gene_18574	0.5408745766049777	1e-8	0.5430684284660718	1.414023636671593
gene_18575	106.27990352768833	106.93159004417357	106.91759555232215	15.551003687969464
gene_18576	0	NA	NA	33.37122715301817
gene_18577	8.329703038928212	1e-8	9.61262411666056	30.79972145785248
gene_18578	0.28475054212696643	1e-8	0.2984535451903194	2.573752101381668
gene_18579	4690.967457680418	1e-8	1e-8	33.37122715301817
gene_18580	0.09279948408457533	0.09348722203687117	0.09348874794671212	0.3023193282225632
gene_18581	0.18658941260966108	1e-8	0.20094413750317544	2.438066742634438
gene_18582	0	1e-8	1e-8	33.37122715301817
gene_18583	0.12512551938144803	1e-8	0.17717960448862358	18.040097624120147
gene_18584	0	NA	NA	33.37122715301817
gene_18585	1992.6131439749886	1e-8	4866.947013940636	33.37122715301817
gene_18586	0.2263122816411279	0.31366970359341684	0.3261538682784242	1.1940605341804593
gene_18587	0	1e-8	1e-8	33.37122715301817
gene_18588	1127.8182887519872	1e-8	1236.134283311092	32.4854235043268
gene_18589	0	1e-8	1e-8	31.748276032041293
gene_18590	0	NA	NA	33.37122715301817
gene_18591	0	NA	NA	33.37122715301817
gene_18592	0	2.408621183414156e-4	2.408621183414156e-4	32.90307514038183
gene_18593	0	NA	NA	33.37122715301817
gene_18594	0	1e-8	1e-8	33.37122715301817
gene_18595	532.4932028114781	532.7415809688268	532.5759320889684	15.137883660355971
gene_18596	0	NA	NA	33.37122715301817
gene_18597	0.5098574433181496	1e-8	0.5162649624657046	5.32125473238769
gene_18598	12.161628944353824	1e-8	12.419458349882621	14.075213535250771
gene_18599	0.29578602354368755	0.29744001128943187	0.29742728355328035	0.6898378118408383
gene_18600	0	NA	NA	33.37122715301817
gene_18601	0	NA	NA	33.37122715301817
gene_18602	0	NA	NA	33.37122715301817
gene_18603	11.446913985691804	1e-8	11.787198145862584	20.96867601400841
gene_18604	49.60936458416664	50.25832289794675	50.25598792063225	4.529178831374093
gene_18605	0.046376056734709195	0.04411646342729726	0.047358068509697364	0.2587329226053044
gene_18606	0.2638728412202023	1e-8	0.3504217649642151	10.90692031906255
gene_18607	0.6426324483071184	1e-8	0.6798483407895228	4.718492039277829
gene_18608	1.2844962472083317	1.2363365681936895	1.2363348892087327	10.453845185621873
gene_18609	0	1e-8	1e-8	33.37122715301817
gene_18610	0	NA	NA	33.37122715301817
gene_18611	0	1e-8	1e-8	32.88425848945565
gene_18612	7.069232362118242	7.082552400655244	7.082513880480939	0.6295134969098531
gene_18613	20.79373689542878	20.890815432729656	20.8902876418102	2.373882517327105
gene_18614	0	1e-8	1e-8	32.837991193399255
gene_18615	4870.754429032317	1e-8	1e-8	33.37122715301817
gene_18616	3.7435754115371545	1e-8	4.199704684405929	9.510579616682348
gene_18617	0	1e-8	1e-8	32.81963412802208
gene_18618	0	NA	NA	33.37122715301817
gene_18619	0	NA	NA	33.37122715301817
gene_18620	3.807431631348471	1e-8	3.9795877650526355	15.592926598762038
gene_18621	1.9763268045894078	1e-8	2.1477373117333793	2.7725227899367697
gene_18622	48.28595611351923	1e-8	50.89178862243042	31.87886494742312
gene_18623	10453.409007590592	1e-8	1e-8	33.37122715301817
gene_18624	0	NA	NA	33.37122715301817
gene_18625	1.9407882378428278	1e-8	1.9594185008634013	1.8627381351589236
gene_18626	0	NA	NA	33.37122715301817
gene_18627	21.458278607536847	1e-8	22.03097657012262	14.376147287048372
gene_18628	0	NA	NA	33.37122715301817
gene_18629	1.8226892620840165	1e-8	1.8839458398662645	0.6853813843594403
gene_18630	0.05860712838653127	0.06038098473430215	0.0624914558974862	0.34232971053459593
gene_18631	0	1e-8	1e-8	17.556358022313656
gene_18632	0.9838694486613803	1e-8	0.9913586993233596	5.873706158131293
gene_18633	0	NA	NA	33.37122715301817
gene_18634	3.587327283122871	1e-8	4.386129090030037	21.458873023158002
gene_18635	0.5261488129438524	1e-8	0.5266535013236123	1.2825213538060498
gene_18636	6.199460800490525	1e-8	6.869581078963921	16.800154405065502
gene_18637	2.9732136989434244	1e-8	3.1264462888802984	17.285429448840706
gene_18638	0.5098897196100965	1e-8	0.5126177392050616	1.122745548992311
gene_18639	0	1e-8	1e-8	30.2027235879646
gene_18640	0.30116766618224733	1e-8	0.3043686952375097	0.8411272978340846
gene_18641	0	NA	NA	33.37122715301817
gene_18642	0	NA	NA	33.37122715301817
gene_18643	2.327590956675764	1e-8	2.4676135764094917	16.13736541726766
gene_18644	0.5866046563323328	0.5930589146938589	0.5930299396848295	0.6209225629864386
gene_18645	0.5005641663347543	1e-8	0.5166360973973945	0.6275852398293922
gene_18646	0	1e-8	1e-8	20.025399231103588
gene_18647	0.0955240153414067	0.08938704248652962	0.09617314341493202	0.31151430829240634
gene_18648	0	NA	NA	33.37122715301817
gene_18649	0.5182609241759737	1e-8	0.525006165161805	1.0129387441008768
gene_18650	0.838489989945611	1e-8	0.8445743049999768	0.6748252284021232
gene_18651	0	1e-8	1e-8	33.37122715301817
gene_18652	1.8169439783616872	1e-8	1.8207702909429855	1.7564027261276622
gene_18653	0.9025152933279942	1e-8	0.908765476012978	2.0364243961933677
gene_18654	0	1e-8	1e-8	32.57562022044188
gene_18655	0	1e-8	1e-8	31.59278170359238
gene_18656	93.71894650931416	0.0016127733614383502	125.40244676863814	31.51512007193157
gene_18657	0.211032888376221	1e-8	0.22481106567660178	0.577111621172392
gene_18658	0	1e-8	1e-8	32.947695161507305
gene_18659	0	NA	NA	33.37122715301817
gene_18660	0	NA	NA	33.37122715301817
gene_18661	2.2409759463716172	1e-8	2.2659429300539617	0.6996722639181561
gene_18662	0	1e-8	1e-8	32.73893994039477
gene_18663	0	NA	NA	33.37122715301817
gene_18664	5.216974843363989	1e-8	5.2309386901394515	16.832357819939766
gene_18665	5.670196216228516	5.741935212523567	5.741900146839995	0.5337015314403751
gene_18666	0	1e-8	1e-8	32.705379291338055
gene_18667	0.05836663912204939	1e-8	0.06235224217055605	0.4762948763505739
gene_18668	0.0013213924208457823	1e-8	1e-8	0.6842809059308566
gene_18669	362.75209861183856	1e-8	1e-8	33.04276394124157
gene_18670	0	NA	NA	33.37122715301817
gene_18671	0	NA	NA	33.37122715301817
gene_18672	0	NA	NA	33.37122715301817
gene_18673	0	NA	NA	33.37122715301817
gene_18674	0	NA	NA	33.37122715301817
gene_18675	0	NA	NA	33.37122715301817
gene_18676	0.03556795811114958	0.03770951436930338	0.03590119290124138	0.4531009197701128
gene_18677	1042.4919351801093	1e-8	1419.7251489998919	33.269402276685554
gene_18678	0.13329159586851055	1e-8	0.13616460245895423	7.8196830032453155
gene_18679	0	NA	NA	33.37122715301817
gene_18680	0.47070851926929713	1e-8	0.4748214933935538	0.5569021127688866
gene_18681	0	NA	NA	33.37122715301817
gene_18682	40.06042987857861	1e-8	44.07894379439475	29.98522467076215
gene_18683	0	1e-8	1e-8	32.339523885605715
gene_18684	0.5652138559788483	1e-8	0.5658920560393939	0.8979816565994563
gene_18685	0.0597238225026535	1e-8	0.06200248189939429	0.7324131080187488
gene_18686	0.1116131438119536	0.12358305664936865	0.12355111549325896	1.7282166143165136
gene_18687	0	1e-8	1e-8	33.37122715301817
gene_18688	1.5053548276335098	1e-8	1.5126540936996724	5.614726882766643
gene_18689	0	NA	NA	33.37122715301817
gene_18690	0	NA	NA	33.37122715301817
gene_18691	2714.7223344626514	1e-8	1e-8	33.37122715301817
gene_18692	0	NA	NA	33.37122715301817
gene_18693	0	NA	NA	33.37122715301817
gene_18694	0	NA	NA	33.37122715301817
gene_18695	0	1e-8	1e-8	31.24738708811023
gene_18696	0.6927944155896352	1e-8	0.7128952663950977	1.3543110867096213
gene_18697	6.1994276126116095	1e-8	7.810753109622706	20.941295919942846
gene_18698	0.2932000037607293	1e-8	0.29746677726090964	0.5318137797262598
gene_18699	0.2957128221924708	1e-8	0.2979806952817954	1.700016676759443
gene_18700	0.09260883962604863	1e-8	0.09471137767149017	0.8699108687151169
gene_18701	0.3953345754234476	1e-8	0.3961814586072891	0.6658997430929904
gene_18702	0	1e-8	1e-8	33.37122715301817
gene_18703	2.1686827434762397	1e-8	2.2177862407069138	0.9060749096240035
gene_18704	0	1e-8	1e-8	33.16582680260499
gene_18705	0	1.763176678106556e-4	1.763176678106556e-4	33.37122715301817
gene_18706	0	1e-8	1e-8	30.833576081324082
gene_18707	0	NA	NA	33.37122715301817
gene_18708	0.27359214702370793	1e-8	0.27375899312703295	0.9537601935825215
gene_18709	0.15835705017732482	0.16391747586863437	0.16391421137505577	0.33478081062690623
gene_18710	0	1e-8	1e-8	33.37122715301817
gene_18711	0.9069127006678173	0.9078258601181097	0.9077868569019104	0.772675228886378
gene_18712	0	NA	NA	33.37122715301817
gene_18713	0	NA	NA	33.37122715301817
gene_18714	0.125026112564188	1e-8	0.1266344514073993	0.7168979725043457
gene_18715	57.381311319083004	1e-8	61.212552139201044	8.027346640235706
gene_18716	0.35367029126985816	1e-8	0.35412170218826033	0.47641297356094364
gene_18717	0.06057659989473032	1e-8	0.08327955623076748	0.7794307994244991
gene_18718	0	NA	NA	33.37122715301817
gene_18719	17.61400499567415	17.872550251699106	17.871632351908822	2.85389896731987
gene_18720	32.97037161093005	36.22499446059626	36.21813584604435	30.055546712785958
gene_18721	0.8651512986851526	1e-8	0.8885323134726549	0.7497177639776237
gene_18722	0.3712800508705457	0.39691471457487104	0.3828113366821486	0.41846051771849746
gene_18723	13.204055711834906	1e-8	13.246136323430399	18.313195642388617
gene_18724	0	NA	NA	33.37122715301817
gene_18725	1.0800159496521344	1e-8	1.1226317410161102	0.42687549616494747
gene_18726	0	1e-8	1e-8	33.37122715301817
gene_18727	0	NA	NA	33.37122715301817
gene_18728	2.395897722689489	1e-8	2.5162348357389903	11.008820672551003
gene_18729	0	NA	NA	33.37122715301817
gene_18730	0.05828565768368928	1e-8	0.05843561030527955	0.49846703607311754
gene_18731	0.9489206106673203	1e-8	1.0202805025539676	8.697413975688708
gene_18732	0	1e-8	1e-8	33.37122715301817
gene_18733	0.12026571946023144	1e-8	0.12275677838440903	1.1935605738440844
gene_18734	25198.71443760215	20000	20000	33.37122715301817
gene_18735	0	NA	NA	33.37122715301817
gene_18736	10.246840038421979	1e-8	10.729575244813335	5.899389575563622
gene_18737	1.4505964580632738e-6	1e-8	1e-8	0.6191200397277208
gene_18738	0.25993097252734904	1e-8	0.26359100393472457	1.2845465033216943
gene_18739	0	NA	NA	33.37122715301817
gene_18740	18.55668027259868	1e-8	19.40001438573115	22.27234355366518
gene_18741	0	NA	NA	33.37122715301817
gene_18742	0	NA	NA	33.37122715301817
gene_18743	1.7373273285530102e-5	1e-8	1e-8	3.5673414354146753
gene_18744	0.18467266816059985	1e-8	0.18711482499198803	0.6441585713639135
gene_18745	46871.524474165475	20000	20000	33.37122715301817
gene_18746	5.602727505227291e-6	1e-8	1e-8	3.404316794034621
gene_18747	3356.218258962169	1e-8	1e-8	33.37122715301817
gene_18748	0	1e-8	729.0431215199103	32.95077937318598
gene_18749	0	1e-8	1e-8	33.11465108000634
gene_18750	0	NA	NA	33.37122715301817
gene_18751	7.930207477495628	1e-8	8.863678711707978	18.20311427359506
gene_18752	12.561760630483283	1e-8	12.58765722197686	26.85092206049309
gene_18753	0.05558821348713008	1e-8	0.057356942955177986	0.5309255533557086
gene_18754	1.5341096089888044	1e-8	1.7082407903211563	3.8560920805428722
gene_18755	0.17234189241992132	1e-8	0.17655747507949585	0.9067654916800092
gene_18756	0	1e-8	1e-8	33.37122715301817
gene_18757	0.8305855673009054	1e-8	0.8614665065377771	1.650476060411634
gene_18758	0	1e-8	1e-8	32.59787500517817
gene_18759	1.0162079281923027	1e-8	1.1404773067609661	4.357913558612549
gene_18760	0	NA	NA	33.37122715301817
gene_18761	1.175407329276767	1e-8	1.191072605962885	6.120544059622611
gene_18762	0.09574585159563491	0.1045741441300905	0.09706469464643547	0.23633770928754427
gene_18763	0.11822584745957591	1e-8	0.12214197659738045	2.1231060835691733
gene_18764	0.2605918321923434	1e-8	0.26865704355059317	0.5964301791494191
gene_18765	1.2005213029368431	1e-8	1.2232360946247978	4.90167946943528
gene_18766	0	1e-8	1e-8	32.19013167888874
gene_18767	0.1654029281311822	0.16744553479218816	0.17330917611613597	0.3107250925782655
gene_18768	0	1e-8	1e-8	30.43587420730399
gene_18769	0	1e-8	1e-8	30.931594631748016
gene_18770	0.002046914014993311	1e-8	1e-8	0.7925652552235807
gene_18771	0	NA	NA	33.37122715301817
gene_18772	0	NA	NA	33.37122715301817
gene_18773	0	1e-8	1e-8	33.37122715301817
gene_18774	0	NA	NA	33.37122715301817
gene_18775	0	NA	NA	33.37122715301817
gene_18776	0	NA	NA	33.37122715301817
gene_18777	12.847378091628185	1e-8	12.97038325936454	21.718439776685457
gene_18778	0.3334019353838995	0.33717927249469715	0.3371775466466534	0.8530129601004804
gene_18779	0.11215224623067951	1e-8	0.11304722875061134	1.3163547525657098
gene_18780	0.3019076318820004	1e-8	0.30440816521874114	1.1100268540033715
gene_18781	0.19400394117275882	0.19589498659089377	0.19392820817046333	0.3013843776528399
gene_18782	0.1219918415510392	1e-8	0.12398850997143078	0.8532120409810218
gene_18783	2.613794457369704	1e-8	2.6957071232947203	11.392264784789395
gene_18784	0.7816111407331329	1e-8	0.7897800472905128	1.96098284467757
gene_18785	0	NA	NA	33.37122715301817
gene_18786	37.169710980876836	1e-8	39.43105306581568	30.947868206540562
gene_18787	0.2447838377291005	1e-8	0.2455455616899524	3.7977517745576534
gene_18788	0	NA	NA	33.37122715301817
gene_18789	8.178093536527067e-6	1e-8	1e-8	1.8184837818223347
gene_18790	8.865409196481389	1e-8	9.683254910311364	21.152513519492615
gene_18791	0	NA	NA	33.37122715301817
gene_18792	38.32895096003974	38.448491785725345	38.44744884865622	1.9228223134980966
gene_18793	0	NA	NA	33.37122715301817
gene_18794	0	NA	NA	33.37122715301817
gene_18795	0.006933033538558818	1e-8	0.010665050732452153	1.0990461226577994
gene_18796	0.05690747664207618	1e-8	0.05849946393062485	1.2796695288897655
gene_18797	0.16532233674079871	0.22917807763027168	0.21911407923619963	0.6853083522649492
gene_18798	182.2185617539983	1e-8	183.608074258036	30.09569343221324
gene_18799	0	1e-8	1e-8	33.37122715301817
gene_18800	0.2820840292434299	1e-8	0.2840318630100606	0.6743202362371946
gene_18801	29.16484607636156	1e-8	30.72216754234835	20.286434394432916
gene_18802	7.459666525935266e-6	1e-8	1e-8	0.5964389244335926
gene_18803	0.2590764940325669	0.26147291760499713	0.2614737378773193	1.0080960115325808
gene_18804	0	1e-8	1e-8	33.37122715301817
gene_18805	0.14076799731045891	1e-8	0.1544514298678256	2.963732219565636
gene_18806	0.05746728479804466	1e-8	0.05904956325426932	2.8765510870726714
gene_18807	13.940416294950609	1e-8	14.118372635459203	20.91048625393515
gene_18808	0.6777342848051828	1e-8	0.7093531580269129	2.801986646527683
gene_18809	0	NA	NA	33.37122715301817
gene_18810	0	1e-8	1e-8	31.598150465850168
gene_18811	15.185089747311006	1e-8	17.262922590162997	30.010702657838337
gene_18812	0.9221496088816015	0.9272270346823388	0.9272246345418387	0.30467961473714444
gene_18813	16.629325406890157	1e-8	17.288180446246862	2.4861516984481136
gene_18814	0	1e-8	1e-8	32.957536654701286
gene_18815	3.78292354318697	1e-8	3.82812537067576	10.404044683808838
gene_18816	0.11965093475266562	1e-8	0.13195111385843952	0.34034582924431583
gene_18817	12328.68019720044	1e-8	1e-8	33.37122715301817
gene_18818	0.0616779958912636	1e-8	0.06512335726100588	0.4204509063468998
gene_18819	0.41364843902726145	0.6567017735398603	0.6566820910319949	2.612682380044374
gene_18820	700.6663401875035	1e-8	1e-8	33.37122715301817
gene_18821	0	NA	NA	33.37122715301817
gene_18822	0	NA	NA	33.37122715301817
gene_18823	3.677664234457877	3.682431592960903	3.6823883806005293	1.9878375617551622
gene_18824	2.5950390322818637	1e-8	2.8047014549945573	3.631036649176803
gene_18825	43.34765958205721	1e-8	44.635468400278484	13.793386263314392
gene_18826	0	1e-8	1e-8	33.20177051766562
gene_18827	5.77518734914356	1e-8	5.967407988694774	6.029746204811697
gene_18828	0	1e-8	1e-8	33.37122715301817
gene_18829	0	1e-8	1e-8	31.848475735171146
gene_18830	0	NA	NA	33.37122715301817
gene_18831	0	NA	NA	33.37122715301817
gene_18832	0.04231460128266638	0.08938704248652962	0.09428512791108555	0.5319649051727576
gene_18833	0	1e-8	1e-8	32.3253268077365
gene_18834	0.07809925622987882	1e-8	0.09559171440901959	1.9661806819406813
gene_18835	0.3486057504128215	1e-8	0.3584025144189188	2.33606430690792
gene_18836	10.924758865075244	1e-8	11.365950556998252	22.60300892597725
gene_18837	0	NA	NA	33.37122715301817
gene_18838	0.5363090067093507	1e-8	0.5469584573171459	2.259906493840928
gene_18839	0.8560414095634292	1e-8	0.8961929855718976	2.2521437092464196
gene_18840	0.6679857232556848	1e-8	0.7130169283209374	0.7538553711400214
gene_18841	0.20715772880923106	1e-8	0.2082858606387887	0.5243327138302208
gene_18842	4.302465952829786	1e-8	4.376318122920704	4.1827350363417475
gene_18843	0.3501292950278913	1e-8	0.35182239749559396	1.7846355352853642
